===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2097,-9.367507E-16,-1.716614E-04,4.876469,10.0165,-9.367507E-16,2.288818E-05,.566538,21.60281,0,-9.995589E-05,0,14.96315,0,0,5.911819,14.76657,0,-2.641691E-05,4.072251,13.99067,0,0,5.067274,17.89438,0,0,0,0,0,0,0,0,"",-1,767112,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00041,2.996178E-05,1019.885,9.256633E-26,-1.034846E-04,-1.716614E-04,4
2098,-9.367507E-16,-1.716614E-04,4.960656,10.0165,-9.367507E-16,0,.566538,21.60281,0,-9.995589E-05,0,14.96315,0,0,5.067274,14.76657,0,-2.641691E-05,4.028225,13.99067,0,0,5.067274,17.89438,0,0,0,0,0,0,0,0,"",-1,767120,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00068,2.996259E-05,1019.885,1.388495E-25,-1.263728E-04,-1.716614E-04,4
2099,-9.367507E-16,-1.716614E-04,4.876469,10.01625,-9.367507E-16,0,.566538,21.58172,0,-9.995589E-05,0,14.96269,0,0,5.911819,14.76635,0,0,4.388388,13.99039,0,0,5.067274,17.89409,0,0,0,0,0,0,0,0,"",-1,767128,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00065,2.99625E-05,1019.885,-4.628316E-26,-9.995589E-05,-1.716614E-04,4
2100,-9.367507E-16,-1.716614E-04,4.876469,10.01625,-9.367507E-16,2.288818E-05,0,21.58172,0,-1.249449E-04,0,14.96269,0,0,5.538055,14.76635,0,0,4.072251,13.99039,0,5.493164E-05,4.869887,17.89409,0,0,0,0,0,0,0,0,"",-1,767136,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00054,2.996217E-05,1019.885,-9.784561E-11,-1.020567E-04,-1.167297E-04,4
2101,-9.367507E-16,-1.716614E-04,5.205054,10.01625,-9.367507E-16,0,0,21.58172,0,-7.496692E-05,0,14.96269,0,0,4.702231,14.76635,0,0,4.072251,13.99039,0,0,5.291063,17.89409,0,0,0,0,0,0,0,0,"",-1,767144,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00048,2.996201E-05,1019.885,4.628316E-26,-7.496692E-05,-1.716614E-04,4
2102,-9.367507E-16,-1.716614E-04,4.876469,10.01625,-9.367507E-16,0,.566538,21.58172,0,-1.249449E-04,0,14.96269,0,3.433228E-05,5.911819,14.76635,0,-2.641691E-05,4.408657,13.99039,0,0,5.291063,17.89409,0,0,0,0,0,0,0,0,"",-1,767152,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00084,2.996306E-05,1019.885,-7.486837E-11,-1.513618E-04,-1.373291E-04,4
2103,-9.367507E-16,-1.373291E-04,5.136413,10.01599,-9.367507E-16,2.288818E-05,.566538,21.56063,0,-1.249449E-04,0,14.96224,0,-3.433228E-05,5.067274,14.76612,0,0,4.408657,13.9901,0,0,4.645,17.8938,0,0,0,0,0,0,0,0,"",-1,767160,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00054,2.396974E-05,1019.885,6.115351E-11,-1.020567E-04,-1.716614E-04,4
2104,-9.367507E-16,-1.716614E-04,4.960656,10.01599,-9.367507E-16,2.288818E-05,.566538,21.56063,0,-7.496692E-05,0,14.96224,0,0,5.538055,14.76612,0,2.641691E-05,4.388388,13.9901,0,0,5.489546,17.8938,0,0,0,0,0,0,0,0,"",-1,767168,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00018,2.996111E-05,1019.885,1.157079E-26,-2.566182E-05,-1.716614E-04,0
2105,-9.367507E-16,-1.716614E-04,4.960656,10.01599,-9.367507E-16,2.288818E-05,0,21.56063,0,-9.995589E-05,0,14.96224,0,0,5.911819,14.76612,0,-2.641691E-05,4.028225,13.9901,0,0,4.645,17.8938,0,0,0,0,0,0,0,0,"",-1,767176,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00041,2.996178E-05,1019.885,9.256633E-26,-1.034846E-04,-1.716614E-04,4
2106,-9.367507E-16,-1.716614E-04,5.136413,10.01599,-9.367507E-16,2.288818E-05,0,21.56063,0,-7.496692E-05,0,14.96224,0,-3.433228E-05,5.538055,14.76612,0,2.641691E-05,4.796097,13.9901,0,0,4.869887,17.8938,0,0,0,0,0,0,0,0,"",-1,767184,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00018,2.996109E-05,1019.885,3.120616E-11,-2.566182E-05,-2.059937E-04,0
2107,-9.367507E-16,-1.716614E-04,4.960656,10.01574,-9.367507E-16,2.288818E-05,0,21.53957,0,-7.496692E-05,0,14.96178,0,-3.433228E-05,5.067274,14.7659,0,0,4.408657,13.98982,0,-5.493164E-05,4.869887,17.89349,0,0,0,0,0,0,0,0,"",-1,767192,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00021,2.99612E-05,1019.885,8.113602E-11,-5.207873E-05,-2.609253E-04,4
2108,-9.367507E-16,-1.716614E-04,4.960656,10.01574,-9.367507E-16,-2.288818E-05,0,21.53957,0,-7.496692E-05,.566538,14.96178,0,-3.433228E-05,5.538055,14.7659,0,0,4.388388,13.98982,0,0,5.067274,17.89349,0,0,0,0,0,0,0,0,"",-1,767200,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00075,2.996282E-05,1019.885,5.863587E-11,-9.78551E-05,-2.059937E-04,4
2109,-9.367507E-16,-1.373291E-04,4.960656,10.01574,-9.367507E-16,2.288818E-05,.566538,21.53957,0,-7.496692E-05,0,14.96178,0,-3.433228E-05,5.538055,14.7659,0,0,4.408657,13.98982,0,-5.493164E-05,4.869887,17.89349,0,0,0,0,0,0,0,0,"",-1,767208,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00021,2.396896E-05,1019.885,8.113602E-11,-5.207873E-05,-2.26593E-04,4
2110,-9.367507E-16,-1.373291E-04,4.876469,10.01574,-9.367507E-16,2.288818E-05,0,21.53957,0,-9.995589E-05,0,14.96178,0,6.866455E-05,5.538055,14.7659,0,0,4.408657,13.98982,0,0,5.067274,17.89349,0,0,0,0,0,0,0,0,"",-1,767216,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00038,2.396935E-05,1019.885,-9.235967E-11,-7.706771E-05,-6.866455E-05,4
2111,-9.367507E-16,-1.373291E-04,4.876469,10.01548,-9.367507E-16,0,0,21.51853,0,-1.249449E-04,0,14.96132,0,3.433228E-05,5.911819,14.7657,0,-2.641691E-05,4.388388,13.98955,0,0,4.869887,17.89319,0,0,0,0,0,0,0,0,"",-1,767224,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00084,2.397044E-05,1019.885,-7.486837E-11,-1.513618E-04,-1.029968E-04,4
2112,-9.367507E-16,-1.373291E-04,4.876469,10.01548,-9.367507E-16,0,.566538,21.51853,0,-9.995589E-05,0,14.96132,0,-3.433228E-05,5.067274,14.7657,0,0,4.072251,13.98955,0,0,4.869887,17.89319,0,0,0,0,0,0,0,0,"",-1,767232,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00065,2.397E-05,1019.885,5.989469E-11,-9.995589E-05,-1.716614E-04,4
2113,-9.367507E-16,-1.373291E-04,5.205054,10.01548,-9.367507E-16,0,.566538,21.51853,0,-7.496692E-05,.566538,14.96132,0,0,5.067274,14.7657,0,-2.641691E-05,4.388388,13.98955,0,0,5.489546,17.89319,0,0,0,0,0,0,0,0,"",-1,767240,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00052,2.396969E-05,1019.885,0,-1.013838E-04,-1.373291E-04,4
2114,-9.367507E-16,-1.373291E-04,4.876469,10.01548,-9.367507E-16,0,0,21.51853,0,-7.496692E-05,0,14.96132,0,-3.433228E-05,5.911819,14.7657,0,0,4.388388,13.98955,0,5.493164E-05,4.869887,17.89319,0,0,0,0,0,0,0,0,"",-1,767248,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00048,2.396961E-05,1019.885,-2.695261E-11,-7.496692E-05,-1.167297E-04,4
2115,-9.367507E-16,-1.373291E-04,4.627503,10.01523,-9.367507E-16,0,0,21.49751,0,-7.496692E-05,0,14.96087,0,-3.433228E-05,5.911819,14.76548,0,2.641691E-05,4.408657,13.98927,0,0,5.291063,17.8929,0,0,0,0,0,0,0,0,"",-1,767256,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00045,2.396951E-05,1019.885,4.492102E-11,-4.855E-05,-1.716614E-04,0
2116,-9.367507E-16,-1.373291E-04,4.960656,10.01523,-9.367507E-16,0,0,21.49751,0,-7.496692E-05,0,14.96087,0,-3.433228E-05,5.538055,14.76548,0,2.641691E-05,4.408657,13.98927,0,5.493164E-05,4.645,17.8929,0,0,0,0,0,0,0,0,"",-1,767264,-10,1.634938E-16,1019.885,0,-9.367507E-16,-9.367507E-16,4,-10.00045,2.396951E-05,1019.885,-1.625713E-12,-4.855E-05,-1.167297E-04,0
2117,.0361808,-1.716614E-04,4.728663,10.01523,.0090452,0,0,21.49751,0,-7.496692E-05,0,14.96087,0,-3.433228E-05,4.702231,14.76548,0,2.641691E-05,4.072251,13.98927,0,0,5.067274,17.8929,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767272,-9.893449,-6.247457E-03,1019.887,2.27491E-21,.0090452,.0361808,4,-10.00045,2.99619E-05,1019.885,4.492102E-11,-4.855E-05,-2.059937E-04,0
2118,.1447232,-1.716614E-04,4.728663,10.01523,.0361808,0,0,21.49751,0,-7.496692E-05,0,14.96087,0,-3.433228E-05,4.702231,14.76548,0,2.641691E-05,4.072251,13.98927,0,0,5.067274,17.8929,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767272,-9.573771,-.0241824,1019.891,-1.213285E-20,.0361808,.1447232,4,-10.00045,2.99619E-05,1019.885,4.492102E-11,-4.855E-05,-2.059937E-04,0
2119,.3256272,-1.716614E-04,4.728663,10.01523,.0814068,0,0,21.49751,0,-7.496692E-05,0,14.96087,0,-3.433228E-05,4.702231,14.76548,0,2.641691E-05,4.072251,13.98927,0,0,5.067274,17.8929,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767272,-9.040901,-5.138241E-02,1019.898,0,.0814068,.3256272,4,-10.00045,2.99619E-05,1019.885,4.492102E-11,-4.855E-05,-2.059937E-04,0
2120,.5788928,-1.373291E-04,4.876469,10.01523,.1447232,0,1.133076,21.49751,0,-4.997795E-05,.566538,14.96087,0,-3.433228E-05,4.702231,14.76548,0,0,4.072251,13.98927,0,0,4.869887,17.8929,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767280,-8.294759,-8.380966E-02,1019.908,-1.941257E-19,.1447232,.5788928,4,-10.00032,2.396922E-05,1019.885,2.994735E-11,-4.997795E-05,-1.716614E-04,4
2121,.90452,3.433228E-05,3.387609,10.01496,.22613,2.288818E-05,.9812726,21.47652,0,-7.496692E-05,.566538,14.96041,0,3.433228E-05,5.911819,14.76525,0,0,4.388388,13.98898,0,0,4.869887,17.89259,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767288,-7.335284,-.1158107,1019.919,-1.553005E-18,.22613,.90452,4,-10.00021,-5.992241E-06,1019.885,-3.120616E-11,-5.207873E-05,6.866455E-05,4
2122,1.302509,1.476288E-03,2.407717,10.01496,.3256272,5.0354E-04,3.538029,21.47652,0,-9.995589E-05,.566538,14.96041,0,0,5.067274,14.76525,0,0,4.758772,13.98898,0,0,5.067274,17.89259,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767296,-6.162494,-.1401165,1019.931,1.553005E-18,.3256272,1.302509,4,-9.994714,-2.575246E-04,1019.885,2.962122E-24,4.035842E-04,1.476288E-03,4
2123,1.772859,1.126099E-02,12.43974,10.01496,.4432148,3.27301E-03,10.33835,21.47652,0,-1.249449E-04,0,14.96041,0,3.433228E-05,5.538055,14.76525,0,2.641691E-05,4.408657,13.98898,0,0,5.067274,17.89259,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767304,-4.776554,-.1478444,1019.942,-4.659016E-18,.4432148,1.772859,4,-9.962219,-1.957987E-03,1019.885,1.886356E-09,3.174482E-03,1.129532E-02,0
2124,2.315571,4.902649E-02,14.69396,10.01496,.5788928,1.366425E-02,13.60871,21.47652,0,-2.998677E-04,0,14.96041,0,6.866455E-05,5.538055,14.76525,0,-2.641691E-05,4.388388,13.98898,0,0,5.067274,17.89259,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767312,-3.177858,-.128501,1019.952,6.212021E-18,.5788928,2.315571,4,-9.841004,-8.420691E-03,1019.887,1.601617E-08,1.333796E-02,4.909515E-02,4
2125,2.930645,.1228065,17.95522,10.01495,.7326612,3.426361E-02,18.23513,21.46229,0,-6.996912E-04,0,14.95995,0,6.866455E-05,5.911819,14.76503,0,0,4.388388,13.98871,0,5.493164E-05,4.869887,17.89229,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767320,-1.36714,-6.998945E-02,1019.958,-6.212021E-18,.7326612,2.930645,4,-9.600881,-2.057835E-02,1019.891,7.240277E-08,3.356392E-02,.1229301,4
2126,3.61808,.2389183,19.17864,10.01495,.90452,.0656662,22.08045,21.46229,0,-1.324416E-03,.566538,14.95995,0,3.433228E-05,4.702231,14.76503,0,-2.641691E-05,4.028225,13.98871,0,-5.493164E-05,5.067274,17.89229,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767328,.6544189,4.137987E-02,1019.959,-2.484808E-17,.90452,3.61808,4,-9.234973,-3.850924E-02,1019.896,-2.310727E-08,6.431536E-02,.2388977,4
2127,4.377877,.4016533,21.30607,10.01495,1.094469,.1097031,23.72029,21.46229,0,-1.749228E-03,0,14.95995,0,3.433228E-05,4.702231,14.76503,0,-2.641691E-05,4.388388,13.98871,0,0,5.067274,17.89229,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767336,2.885054,.2208723,1019.953,0,1.094469,4.377877,7,-8.718833,-6.112152E-02,1019.903,6.468723E-08,.1079274,.4016876,4
2128,5.210035,.6157494,23.02989,10.01495,1.302509,.1678848,24.53836,21.46229,0,-1.94914E-03,.566538,14.95995,0,0,5.911819,14.76503,0,-2.641691E-05,4.072251,13.98871,0,0,4.869887,17.89229,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767344,5.32227,.4853044,1019.938,2.484808E-17,1.302509,5.210035,7,-8.034492,-8.634882E-02,1019.911,3.882513E-19,.1659093,.6157494,4
2129,6.114555,.8837814,26.3954,10.01568,1.528639,.2399826,24.44006,21.47037,0,-2.074085E-03,1.133076,14.9595,0,0,5.538055,14.76479,0,0,4.408657,13.98842,0,5.493164E-05,4.645,17.89198,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767352,7.962682,.8530112,1019.912,4.969617E-17,1.528639,6.114555,7,-7.18555,-.1108451,1019.921,2.280932E-07,.2379085,.8838364,4
2130,7.091437,1.209801,26.12056,10.01568,1.772859,.3263855,24.90835,21.47037,0,-2.19903E-03,.566538,14.9595,0,0,4.702231,14.76479,0,0,4.072251,13.98842,0,5.493164E-05,4.645,17.89198,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767360,10.80184,1.3438,1019.871,0,1.772859,7.091437,7,-6.16798,-.1302563,1019.931,3.108132E-07,.3241865,1.209856,4
2131,8.14068,1.595524,25.19842,10.01568,2.03517,.4272308,25.78215,21.47037,0,-2.323974E-03,1.133076,14.9595,0,0,4.702231,14.76479,0,-2.641691E-05,4.408657,13.98842,0,0,5.067274,17.89198,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767368,13.83402,1.978895,1019.814,0,2.03517,8.14068,7,-4.980251,-.1387216,1019.94,1.553005E-18,.4248804,1.595524,4
2132,9.262285,2.044247,26.71174,10.01568,2.315571,.544075,25.51309,21.47037,0,-2.323974E-03,.9812726,14.9595,0,-3.433228E-05,5.067274,14.76479,0,0,4.028225,13.98842,0,0,5.067274,17.89198,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767376,17.05208,2.78086,1019.738,4.969617E-17,2.315571,9.262285,7,-3.60335,-.1286179,1019.949,-3.24633E-07,.541751,2.044212,4
2133,10.45625,2.557034,28.42406,10.01684,2.614063,.6770325,23.57098,21.48158,0,-2.249008E-03,.9812726,14.95905,0,-3.433228E-05,4.702231,14.76452,0,-2.641691E-05,4.072251,13.98813,0,0,4.869887,17.89168,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767384,20.44716,3.773511,1019.639,9.939233E-17,2.614063,10.45625,7,-2.036814,-9.096068E-02,1019.956,-4.043565E-07,.6747571,2.556999,4
2134,11.72258,3.134674,30.68189,10.01684,2.930645,.8256912,23.81482,21.48158,0,-2.149052E-03,.9812726,14.95905,0,-6.866455E-05,3.870194,14.76452,0,0,4.408657,13.98813,0,5.493164E-05,4.44892,17.89168,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767392,24.00856,4.981801,1019.514,0,2.930645,11.72258,7,-.2864019,-1.568481E-02,1019.959,-1.974039E-07,.8235422,3.13466,4
2135,13.06127,3.778439,31.53755,10.01684,3.265317,.9901428,23.35209,21.48158,0,-2.149052E-03,1.498919,14.95905,0,0,5.538055,14.76452,0,0,4.028225,13.98813,0,0,4.44892,17.89168,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767400,27.7234,6.431686,1019.359,0,3.265317,13.06127,7,1.646973,.1087693,1019.957,1.242404E-17,.9879938,3.778439,7
2136,14.47232,4.490936,31.58254,10.01684,3.61808,1.170868,25.96203,21.48158,0,-2.19903E-03,1.498919,14.95905,0,-3.433228E-05,5.538055,14.76452,0,0,4.072251,13.98813,0,5.493164E-05,4.44892,17.89168,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767408,31.5765,8.149963,1019.171,-9.939233E-17,3.61808,14.47232,7,3.767726,.2959268,1019.948,4.20226E-07,1.168669,4.490957,7
2137,15.95573,5.271824,30.7339,10.01853,3.988933,1.367661,29.04302,21.49431,0,-2.249008E-03,1.498919,14.9586,0,3.433228E-05,5.911819,14.76428,0,-2.641691E-05,4.408657,13.98784,0,0,4.645,17.89133,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767416,35.55002,10.16409,1018.946,0,3.988933,15.95573,7,6.07152,.5602266,1019.931,8.183248E-07,1.365385,5.271858,3
2138,17.51151,6.121754,32.50191,10.01853,4.377877,1.58139,27.49899,21.49431,0,-2.224019E-03,1.962545,14.9586,0,6.866455E-05,4.702231,14.76428,0,0,4.408657,13.98784,0,-5.493164E-05,4.44892,17.89133,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767424,39.62332,12.50193,1018.679,3.975693E-16,4.377877,17.51151,7,8.566163,.9187484,1019.904,3.785976E-07,1.579166,6.121768,7
2139,19.13964,7.042065,31.66671,10.01853,4.784911,1.813316,28.73191,21.49431,0,-2.224019E-03,1.699614,14.9586,0,3.433228E-05,4.702231,14.76428,0,0,4.028225,13.98784,0,-5.493164E-05,4.869887,17.89133,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767432,43.77266,15.19157,1018.367,1.987847E-16,4.784911,19.13964,7,11.2617,1.391156,1019.863,-6.513531E-07,1.811092,7.042044,7
2140,20.84014,8.032207,33.04161,10.01853,5.210035,2.061996,32.87385,21.49431,0,-2.174041E-03,1.962545,14.9586,0,3.433228E-05,4.702231,14.76428,0,-2.641691E-05,4.408657,13.98784,0,0,4.44892,17.89133,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767440,47.971,18.26094,1018.005,-3.975693E-16,5.210035,20.84014,7,14.13668,1.994885,1019.808,1.234801E-06,2.059796,8.032242,3
2141,22.61243,9.092525,37.91053,10.02058,5.653109,2.329262,28.1906,21.51772,0,-2.124063E-03,2.042682,14.95816,0,-3.433228E-05,5.067274,14.76401,0,0,4.388388,13.98756,0,5.493164E-05,4.645,17.89099,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767448,52.18643,21.7364,1017.588,3.975693E-16,5.653109,22.61243,7,17.2059,2.753637,1019.734,8.371287E-07,2.327138,9.092546,7
2142,24.41244,10.22449,34.69221,10.02058,6.103109,2.614403,30.60879,21.51772,0,-2.099074E-03,2.042682,14.95816,0,3.433228E-05,4.468915,14.76401,0,0,4.028225,13.98756,0,0,4.222728,17.89099,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767456,56.28677,25.54754,1017.123,0,6.103109,24.41244,7,20.45286,3.689078,1019.639,1.566407E-06,2.612304,10.22453,7
2143,26.21243,11.42764,35.23195,10.02058,6.553109,2.916298,28.37784,21.51772,0,-2.124063E-03,2.469482,14.95816,0,-6.866455E-05,4.702231,14.76401,0,-2.641691E-05,4.072251,13.98756,0,0,4.869887,17.89099,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767464,60.19102,29.63388,1016.617,0,6.553109,26.21243,7,23.85485,4.821956,1019.52,-3.495426E-06,2.914147,11.42757,3
2144,28.01244,12.70188,37.91053,10.02058,7.003109,3.236343,32.08326,21.51772,0,-1.874173E-03,2.469482,14.95816,0,0,5.067274,14.76401,0,0,4.388388,13.98756,0,0,4.645,17.89099,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767472,63.88578,33.98646,1016.069,0,7.003109,28.01244,7,27.4187,6.180016,1019.373,-9.939233E-17,3.234469,12.70188,7
2145,29.81244,14.04767,37.32081,10.02298,7.453109,3.574883,26.3364,21.54115,0,-1.674261E-03,1.962545,14.95773,0,3.433228E-05,5.538055,14.76375,0,-2.641691E-05,4.408657,13.98727,0,5.493164E-05,4.645,17.89065,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767480,67.35804,38.59573,1015.48,7.951387E-16,7.453109,29.81244,7,31.13239,7.789695,1019.196,5.57408E-06,3.573182,14.04776,3
2146,31.61243,15.46442,36.2237,10.02298,7.903109,3.930267,27.44641,21.54115,0,-1.324416E-03,2.042682,14.95773,0,0,5.067274,14.76375,0,2.641691E-05,4.408657,13.98727,0,0,5.489546,17.89065,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767488,70.5952,43.45158,1014.85,0,7.903109,31.61243,7,34.96252,9.672592,1018.983,-1.987847E-16,3.928969,15.46442,7
2147,33.41243,16.94717,35.88408,10.02298,8.353108,4.301926,25.51309,21.54115,0,-1.399382E-03,2.042682,14.95773,0,-3.433228E-05,5.067274,14.76375,0,-2.641691E-05,4.028225,13.98727,0,-5.493164E-05,5.067274,17.89065,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767496,73.58508,48.54334,1014.178,1.590277E-15,8.353108,33.41243,7,38.88153,11.84809,1018.734,-6.712587E-06,4.3005,16.94708,3
2148,35.21244,18.48518,31.92901,10.02298,8.803109,4.684845,24.09619,21.54115,0,-1.324416E-03,2.469482,14.95773,0,-3.433228E-05,3.870194,14.76375,0,2.641691E-05,4.408657,13.98727,0,0,5.067274,17.89065,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767504,76.31599,53.85982,1013.465,1.590277E-15,8.803109,35.21244,7,42.81978,14.31499,1018.447,-2.812686E-06,4.683547,18.48515,7
2149,37.01244,20.07058,33.96503,10.02513,9.253109,5.078979,26.95078,21.55495,0,-8.99603E-04,2.042682,14.95729,0,-3.433228E-05,5.067274,14.76348,0,0,4.408657,13.98699,0,5.493164E-05,4.869887,17.89037,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767512,78.7767,59.38931,1012.711,0,9.253109,37.01244,7,46.76037,17.08464,1018.121,1.830501E-06,5.07808,20.0706,7
2150,38.81244,21.69429,31.44175,10.02513,9.703109,5.484306,17.69014,21.55495,0,-4.248125E-04,2.469482,14.95729,0,0,3.870194,14.76348,0,0,4.408657,13.98699,0,0,4.869887,17.89037,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767520,80.95647,65.11961,1011.915,0,9.703109,38.81244,7,50.68396,20.16375,1017.751,0,5.483881,21.69429,7
2151,40.61243,23.34959,32.35415,10.02513,10.15311,5.895218,17.23058,21.55495,0,2.748787E-04,2.042682,14.95729,0,-3.433228E-05,4.702231,14.76348,0,0,4.408657,13.98699,0,0,5.067274,17.89037,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767528,82.8451,71.03803,1011.079,0,10.15311,40.61243,7,54.5131,23.533,1017.343,-3.545166E-06,5.895493,23.34955,7
2152,42.41243,25.03194,31.41352,10.02513,10.60311,6.311691,21.52099,21.55495,0,8.746141E-04,1.498919,14.95729,0,-3.433228E-05,5.538055,14.76348,0,2.641691E-05,4.408657,13.98699,0,5.493164E-05,5.067274,17.89037,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767536,84.43293,77.13147,1010.201,-7.951387E-16,10.60311,42.41243,7,58.22914,27.19222,1016.893,2.278789E-06,6.312593,25.03196,7
2153,44.21244,26.73561,26.81783,10.02674,11.05311,6.734436,18.47122,21.55197,0,1.349404E-03,1.498919,14.95685,0,-3.433228E-05,3.870194,14.76318,0,0,4.408657,13.98671,0,0,4.44892,17.89005,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767544,85.71085,83.38637,1009.282,-7.951387E-16,11.05311,44.21244,7,61.82375,31.14226,1016.4,-4.054856E-06,6.735785,26.73557,7
2154,46.01244,28.45668,28.04695,10.02674,11.50311,7.160637,12.98102,21.55197,0,2.124063E-03,.9812726,14.95685,0,6.866455E-05,4.702231,14.76318,0,0,4.408657,13.98671,0,-5.493164E-05,4.869887,17.89005,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767552,86.67034,89.78876,1008.323,2.385416E-15,11.50311,46.01244,7,65.2543,35.36635,1015.866,1.725803E-06,7.162761,28.4567,7
2155,47.81244,30.19263,25.70048,10.02674,11.95311,7.590202,13.32268,21.55197,0,2.348963E-03,.566538,14.95685,0,3.433228E-05,5.538055,14.76318,0,2.641691E-05,4.028225,13.98671,0,0,4.44892,17.89005,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767560,87.30347,96.32432,1007.322,-1.590277E-15,11.95311,47.81244,7,68.50005,39.85618,1015.291,4.576361E-06,7.592578,30.19266,7
2156,49.61243,31.93969,28.05117,10.02674,12.40311,8.02359,16.83486,21.55197,0,2.698809E-03,.566538,14.95685,0,-3.433228E-05,4.702231,14.76318,0,2.641691E-05,4.408657,13.98671,0,0,5.067274,17.89005,0,0,0,0,0,0,0,0,"interpolation3.pcs",21,767568,87.60291,102.9783,1006.281,0,12.40311,49.61243,7,71.55581,44.60838,1014.672,-4.841152E-06,8.026316,31.93966,7
